"logFC","AveExpr","t","P.Value","adj.P.Val","B","Gene"
0.0346985215794415,6.15236698237008,4.81660558702753,1.85201223638223e-06,0.00101791761173341,4.14552980220702,"GTPBP5"
-0.608856565825181,3.59483379428118,-4.94888525236506,9.71374118772283e-07,0.000930576405783848,4.13947829045776,"LRRC15"
0.0400770253719331,6.30326038571283,4.84075613775982,1.64801230752035e-06,0.000975138576549836,4.12108503048051,"CTBP2"
0.0395250060601899,6.08459756349128,4.78690608306727,2.13636621275776e-06,0.00107448538670652,4.10183815823705,"UPF3B"
-0.585868811983418,3.6469955131827,-4.9193760590834,1.12322836218957e-06,0.000932727911750892,4.03510652975197,"TMEM61"
-0.572774505646799,2.53696373858196,-4.87644630290611,1.3856819317638e-06,0.000932727911750892,4.03057484070964,"CCL7"
0.0393655365818502,6.29784040468589,4.81803985160885,1.83924627922844e-06,0.00101791761173341,4.0132764871837,"TTC15"
0.0402011440804335,6.52288018242976,4.84126740723604,1.64393688424791e-06,0.000975138576549836,3.98842354711638,"PSIP1"
0.0263900713250909,6.66722366144651,4.85202791121706,1.56038213275652e-06,0.000975138576549836,3.97086124233193,"HNRNPU"
-0.0818972590048261,6.01157000302276,-4.72437256343241,2.87881904943166e-06,0.00123522394403735,3.90748832887335,"SLC6A6"
0.0228534288939484,6.44355479816613,4.8108353735088,1.90423893235169e-06,0.00101791761173341,3.88238920374515,"GPBP1"
0.0371923684461315,6.44954963856138,4.80341138486987,1.97352371430229e-06,0.00101803461754701,3.84980551635235,"CDKN1B"
-0.121200554278835,5.67799638773889,-4.6357134618059,4.36893827796663e-06,0.00137334844181457,3.84847346823944,"NFKBIZ"
0.0292331267406727,6.55863208941337,4.80883217857519,1.92269953503677e-06,0.00101791761173341,3.81867555846977,"EWSR1"
-0.104933915921913,6.00353497064847,-4.69177810149459,3.35858969574049e-06,0.00127486995280957,3.75949048412915,"CCDC3"
-0.152435037306992,5.36905617077479,-4.59190548206396,5.35559573553407e-06,0.00141768256588782,3.75755289572602,"SGMS2"
0.0328031834201914,6.23217088786842,4.74892805352448,2.56165676018508e-06,0.00117125933412281,3.74884986686044,"SF4"
-0.254734046906075,5.06031983027343,-4.60856537032773,4.95749457552277e-06,0.00141615363187069,3.74184527867297,"RARRES1"
0.0364765398232381,6.30257514775726,4.75529620440264,2.48506416224456e-06,0.00117125933412281,3.72099446550389,"LRRC14"
0.0460231293261613,6.293789279059,4.7498864187049,2.54998659033605e-06,0.00117125933412281,3.70421555055707,"SPSB3"
-0.092647195898679,6.05695421687739,-4.69873429260355,3.25015098585165e-06,0.00126732524198565,3.67240454978656,"PLIN2"
-0.146203940878411,5.67324185074805,-4.58840904181584,5.44295659745173e-06,0.0014220961146433,3.6705500031683,"FHL2"
0.0336244508778245,6.34519395166668,4.73611648513828,2.72268690410353e-06,0.00121722255859455,3.59796145598869,"PCIF1"
0.0502222584850447,6.18509016572416,4.68065658210088,3.5392215887233e-06,0.00131642001688674,3.5108325840839,"FBRSL1"
-0.161074926998457,5.46896971578832,-4.52753416827062,7.20189498491084e-06,0.00149500843219534,3.48442934082544,"EGFLAM"
0.0310756785747799,6.27029188913295,4.697074259895,3.2757188877251e-06,0.00126732524198565,3.4819199487187,"PAIP1"
-0.310877015155223,4.5859212415004,-4.66319871201964,3.84173595655688e-06,0.00133255248231054,3.46711219001472,"NEK10"
0.0377942465359515,6.36942325190951,4.70581194230598,3.14327762350853e-06,0.00126732524198565,3.44100973170823,"NOC2L"
0.0281586409994627,6.61153658111814,4.72386552456825,2.88575034147308e-06,0.00123522394403735,3.4042069962025,"ILF3"
0.0436485638542141,6.20067181450501,4.65930714022192,3.91247964914702e-06,0.00133403809928634,3.39254858503911,"SS18L1"
0.0639573521101591,6.07461442914711,4.60093148535925,5.13625229694314e-06,0.00141615363187069,3.32174886158281,"C10orf2"
0.0380177200613092,6.42387476928479,4.67710058845574,3.59892141011884e-06,0.00131642001688674,3.28361276954343,"ARFGAP1"
0.034959153436712,6.27087498892938,4.64872365621231,4.11126166397022e-06,0.00133403809928634,3.25614472220868,"CDK11B"
-0.0559160685154687,5.98687525526974,-4.57444994618192,5.80555894739116e-06,0.00145995293629519,3.25263775555461,"LGALS8"
0.0336243185830636,6.41841030842992,4.66656172670821,3.78159230423557e-06,0.00133255248231054,3.2442083057637,"PEX5"
0.0472875476894785,6.19519527397621,4.62596737550379,4.57205693941894e-06,0.00138079266400306,3.24204379098297,"CCDC94"
-0.0711634859212191,5.88399551996339,-4.53775295297386,6.87272997849756e-06,0.00149500843219534,3.21476290887712,"STBD1"
-0.253868575419118,4.77127441736812,-4.52848979302768,7.17048318391523e-06,0.00149500843219534,3.20625609754777,"IL7"
-0.512861352587049,2.78392729162616,-4.66387477256682,3.82957204595012e-06,0.00133255248231054,3.20202882606926,"CCKAR"
0.0324576812670552,6.43181073819143,4.64941820946351,4.0979242596106e-06,0.00133403809928634,3.15538618395142,"GRHPR"
0.0738274390082756,5.93881592389123,4.51753300592339,7.53865216540007e-06,0.00150160994320315,3.15194596611175,"TFAP4"
-0.0944969598236636,5.67618030479037,-4.47099214380415,9.31448389215215e-06,0.00167311416912783,3.1491758247714,"RAB27A"
0.0405748516457693,6.44894748894622,4.64343858827993,4.21412492441005e-06,0.00134571055919494,3.12581791364389,"MUM1"
0.0474693439817537,6.05606953423652,4.55953130688825,6.21867608295645e-06,0.00147396840863755,3.11625521962297,"NTHL1"
0.0252493632408992,6.322091744235,4.62472816788855,4.59852413203125e-06,0.00138079266400306,3.11134781617483,"WDR33"
0.0609510273971194,6.23916008699775,4.6050229022505,5.03969061340308e-06,0.00141615363187069,3.10956371093574,"MVD"
0.0313145078105039,6.53666682568446,4.65008614072301,4.0851372895008e-06,0.00133403809928634,3.10378904666369,"HNRNPM"
-0.310124007715646,2.19095983125032,-4.60194591681081,5.11214639615856e-06,0.00141615363187069,3.09459093544611,"SBK2"
0.0417129162545899,6.4225963783375,4.6303007979338,4.48064851384104e-06,0.00138079266400306,3.07928800651137,"HNRNPA1L2"
0.0405457131705118,6.3156822771754,4.6008311382479,5.13864276402029e-06,0.00141615363187069,3.02372063235089,"USP20"
0.0359761651420003,6.42991062155028,4.61603003993185,4.78848455172906e-06,0.00141615363187069,3.01187738038461,"TSC2"
-0.0771018362978397,6.15515034161364,-4.56962728765806,5.93613597594676e-06,0.00147396840863755,3.00983736654579,"SYTL2"
-0.451411106398003,4.99397919322677,-4.41939755980871,1.17502939205851e-05,0.00184681572729947,3.00171608298993,"IL13RA2"
0.0360945659396901,6.29165633086324,4.5933951895712,5.31878469030347e-06,0.00141768256588782,2.9999844902123,"ANAPC2"
0.0354227178326614,6.27707847633632,4.58139299610777,5.62240079915558e-06,0.00143179062376471,2.9527131958029,"DMAP1"
0.048296912174119,6.13301643064375,4.53767285502953,6.875253063237e-06,0.00149500843219534,2.94181229957137,"SNAPC4"
-0.0813156380552327,6.37948865629773,-4.59374521630427,5.31017074331578e-06,0.00141768256588782,2.90681102402692,"NAMPT"
0.0676965934141895,6.07823102840806,4.5024288662452,8.07599804962752e-06,0.00156223969963852,2.87076742801075,"AZI1"
0.0405453814160026,6.45252519076337,4.5816944615951,5.61457506904555e-06,0.00143179062376471,2.84758023471795,"EHMT2"
0.0314080054846464,6.18256178917174,4.5348448350267,6.96490715209616e-06,0.00149500843219534,2.83869220275228,"GFER"
0.11905897968389,6.28056600028646,4.54165264237753,6.75095802314549e-06,0.00149500843219534,2.83607702655028,"DLL1"
-0.136197994478635,5.11548094614476,-4.37840085685687,1.4109174760184e-05,0.0019575750194854,2.79629627847245,"STARD5"
0.043652334673336,6.29323785337209,4.53344476228563,7.00970617655536e-06,0.00149500843219534,2.74566953871503,"NEURL4"
0.0330954217127433,6.47092519934871,4.55921885484555,6.22762276241135e-06,0.00147396840863755,2.73894766906765,"FAM192A"
0.0290051932396596,6.49627546506079,4.56278895871278,6.12612865863016e-06,0.00147396840863755,2.73407889836845,"SGTA"
0.0794777808125113,6.17119979304746,4.49082872558405,8.51341008886268e-06,0.00158585911266425,2.70230563573692,"FSD1"
-0.384026070966006,4.85982182473768,-4.37852468338739,1.41014114760427e-05,0.0019575750194854,2.70208803658201,"AQP9"
0.0309288144645894,6.6098018348376,4.56076044439703,6.18360074937991e-06,0.00147396840863755,2.67547248497234,"FUS"
0.0528098289157768,6.25851840988911,4.50872854630071,7.84756244223957e-06,0.00154781628640172,2.6623856660924,"LOC147727"
0.0277389785891824,6.40602978699829,4.5284132699679,7.17299368418729e-06,0.00149500843219534,2.63386214696848,"C20orf11"
0.0352896767000628,6.4400210359737,4.52935544695314,7.14214218562364e-06,0.00149500843219534,2.62404394008926,"UBQLN4"
-0.643989520613268,3.13014309417015,-4.52182466862578,7.39233532264012e-06,0.00150160994320315,2.60440519419465,"KRT75"
0.0320539141026996,6.39433259764291,4.51858197241495,7.50263522668353e-06,0.00150160994320315,2.59549598956382,"RBM10"
0.0892330799149024,6.53314685772036,4.52917307213986,7.14810408495216e-06,0.00149500843219534,2.58957268206321,"HES6"
0.0288809992049819,6.69069029558835,4.54886953479878,6.53103938930086e-06,0.00149500843219534,2.58870413141447,"NCL"
0.0610748397427683,6.05864923085052,4.4287239477921,1.12690067294814e-05,0.00181367901906966,2.58564421448594,"CCDC101"
0.0725572519389575,6.46190672033901,4.51903437056709,7.48715280835507e-06,0.00150160994320315,2.58426896561647,"RPL17"
0.0348520514224813,6.34552466467064,4.50288557174261,8.05922525773538e-06,0.00156223969963852,2.55860080553237,"VPS72"
0.0911810774858939,6.64546955517408,4.52734095055097,7.20826214946557e-06,0.00149500843219534,2.52951340456512,"OLIG1"
-0.279422190128646,4.5130700063322,-4.40297993505559,1.26456891814618e-05,0.00189188009792309,2.5145298681509,"LIMS3-LOC440895"
-0.182305500925573,6.03012964414546,-4.43504126962666,1.09537824665919e-05,0.00180478805720832,2.51356014826793,"SERPINE1"
-0.129634402529319,5.47549034810446,-4.28783523994127,2.10269774210996e-05,0.00220671850020794,2.50452274687511,"GCNT1"
0.0550518417625891,6.39177536629253,4.49353759143378,8.40927868960001e-06,0.00158585911266425,2.49913725585739,"GPSM1"
0.0815229142375609,5.7936379195501,4.32836429034306,1.76042123218951e-05,0.00214643359692052,2.4954019501255,"ST7OT1"
-0.189608632069112,5.7136842347702,-4.33134987730063,1.73743299238297e-05,0.00214368540926222,2.48852215571129,"ADM"
0.0392225298656106,6.32147625615841,4.47974084828494,8.95266055434135e-06,0.00163736022756581,2.47738989234471,"AATF"
0.0420371084433278,6.42226281738275,4.49282673902696,8.43648581120224e-06,0.00158585911266425,2.47408271492236,"SAFB"
0.038545287393803,6.04041304218318,4.40021059550072,1.2803018708387e-05,0.00189188009792309,2.46974834527956,"MTHFSD"
-0.116126327649141,6.03008486608047,-4.40445651888035,1.25625603107436e-05,0.00189188009792309,2.44844592261005,"ANGPTL4"
-0.19929505648811,5.73625014548545,-4.33437385603732,1.71444161166317e-05,0.00214230660518259,2.44608257144476,"FMOD"
0.0348442850118573,6.21871835941289,4.44653966985868,1.04015661522602e-05,0.00176854217748685,2.43207356558646,"KLC4"
0.0381774917518065,6.51583928603006,4.4927100733221,8.44095911658482e-06,0.00158585911266425,2.4258460080158,"PRPF6"
0.0326712358268715,6.37435661234921,4.47101354127851,9.31358209806252e-06,0.00167311416912783,2.40169028576625,"MAGEF1"
-0.456057281680576,4.26130773305576,-4.41173995379009,1.21601078660493e-05,0.00189188009792309,2.39327768244926,"WNT16"
0.040860250394072,6.0037663399994,4.37053557728655,1.46107481371469e-05,0.00196414368212538,2.39196207036903,"ZNF668"
0.0299112156353925,6.38324244899049,4.46605155431665,9.52495861366645e-06,0.00169577979990922,2.37520912759634,"FARSA"
-0.780941457286866,3.5129510995103,-4.4316076167871,1.11240540358799e-05,0.00180478805720832,2.37324553908045,"PLA2G2A"
0.0526815661552806,6.55737883616285,4.48455814131493,8.7592183526477e-06,0.001616678484574,2.37195111578526,"PHGDH"
0.0594490539374473,6.12622729483151,4.39936881018811,1.2851211432966e-05,0.00189188009792309,2.36629608298805,"ZNF74"
-0.394308472701987,4.42391510607168,-4.36702719551973,1.48399363596311e-05,0.00196414368212538,2.35793828995065,"MUC12"
0.0411800599217162,6.31646785985073,4.44830064910324,1.03193841032557e-05,0.00176854217748685,2.34867834805863,"VARS2"
0.0293977198036304,6.38636759808901,4.4596423724442,9.80479119764425e-06,0.00171332164066937,2.3486399988349,"YTHDC1"
0.0605254101542938,6.31706230282205,4.44527217610897,1.04611054339863e-05,0.00176854217748685,2.34791022795532,"RPL18A"
-0.164920576199876,5.76730160843092,-4.3163876924909,1.85559178252356e-05,0.0021807794144137,2.3448010124296,"OCIAD2"
-0.200434394917301,5.78719875929882,-4.29924235365989,2.00042533839408e-05,0.00220671850020794,2.33372597779972,"PCSK1"
0.0317165686153835,6.28995923680099,4.43271875657764,1.10686783320563e-05,0.00180478805720832,2.29320925594878,"CXXC1"
-0.497185155058165,4.06316382299138,-4.39993527773338,1.28187617638084e-05,0.00189188009792309,2.28491568166882,"HS3ST3B1"
0.0308519530935589,6.4963420193622,4.45797256836737,9.8789795366163e-06,0.00171332164066937,2.28217730101367,"UBTF"
0.0377074996998417,6.40776172300673,4.44184859914344,1.06235598379901e-05,0.00178103980683904,2.26190500160729,"PELP1"
-0.55029448843439,2.853606301208,-4.40121862207659,1.27455360028193e-05,0.00189188009792309,2.26057226313448,"AFP"
-0.573006934623038,3.27281182547982,-4.42171013712735,1.1629151996813e-05,0.00184216755804632,2.23855338133919,"CD70"
-0.181208877498499,5.27185778623295,-4.2156672908084,2.87499385047309e-05,0.00254797913144571,2.2369035519387,"KDELR3"
0.0269508773312124,6.4030987730399,4.43452569841561,1.09791890253236e-05,0.00180478805720832,2.23255943987827,"VPS52"
0.0417885062601071,6.082480650937,4.36153761571106,1.52054573662128e-05,0.00198340240024334,2.23044229274581,"SIRT6"
0.0389606528896902,6.16776790429426,4.38471969346048,1.37181875855636e-05,0.00194745860142125,2.22658480287878,"BAT4"
0.0286318433923256,6.39807964169585,4.42429586707494,1.14951165645696e-05,0.00183538694480961,2.18685295371324,"WBP1"
0.0451126390823866,6.15968408960669,4.37233568054696,1.44944721472222e-05,0.00196414368212538,2.18312757268796,"SAMD1"
-0.0373034246897586,6.73102734858201,-4.4605468523514,9.76482878787184e-06,0.00171332164066937,2.17944865313101,"CTSB"
0.0564749451698807,6.20975473149393,4.38623232724785,1.36261399578613e-05,0.00194745860142125,2.17686574897344,"MIIP"
-0.330947641139175,4.86261404518659,-4.2174005811846,2.85362547254652e-05,0.00254023173702172,2.15681429991944,"WISP1"
0.0311961625977224,6.26352500626755,4.39504235657476,1.31016537164358e-05,0.00189625229832558,2.15552467550323,"TELO2"
0.0507349004150575,6.04042281947177,4.31584390431686,1.86002749017452e-05,0.0021807794144137,2.13228983441992,"ZNF696"
0.04186606689552,6.26306687794082,4.38426691853841,1.37458555225081e-05,0.00194745860142125,2.12655076151718,"SURF6"
0.033798313726396,6.25659263490691,4.38107421509047,1.39424738148564e-05,0.0019575750194854,2.11650020552558,"ZNF740"
0.156466820827608,5.47113974321392,4.18355474365989,3.29957234334912e-05,0.00274176031970498,2.11335246369306,"HNRNPA3P1"
0.0616233996438371,5.81352417006533,4.23182688143449,2.68155429291477e-05,0.00248886502317663,2.1131191217584,"FAM35B"
0.0595079630098789,6.37515660772182,4.39880882807526,1.28833668066141e-05,0.00189188009792309,2.10908739050765,"RFTN2"
0.0351434819829102,6.07929562661155,4.32621892972425,1.77711903338162e-05,0.00215373980202237,2.09699374443982,"PMS1"
0.0552693687490811,6.23075645486561,4.36219809155526,1.51610287556246e-05,0.00198340240024334,2.07947460658394,"PLK1S1"
-0.447730299925784,4.08983949956422,-4.35672179132235,1.55331884507772e-05,0.00199853848736914,2.06986364392281,"GZMB"
0.0433451275451446,6.23371393697213,4.36041572686832,1.52812094660363e-05,0.00198340240024334,2.04850646179289,"GCDH"
-0.532163512741808,4.14990225625761,-4.30038795019688,1.99042083985028e-05,0.00220671850020794,2.04235101540435,"CHRNA9"
-0.102598917875178,6.03941825634381,-4.31359627148173,1.878469196731e-05,0.00218445336993261,2.0353480884567,"PAMR1"
0.0279356782398956,6.16101364188606,4.33914002172198,1.67879338257166e-05,0.00212414875915577,2.03394909908218,"CWC27"
0.037856243848541,6.48659578388126,4.39581271879945,1.30567213700223e-05,0.00189625229832558,2.02544460967116,"HNRNPH3"
0.0548023078380027,5.96194945765797,4.25893752571888,2.38459440872813e-05,0.00242289244014104,2.01141642200572,"C9orf130"
0.0360291209660337,6.10651027820741,4.30834509684252,1.92223769392541e-05,0.00220009646936641,1.99902584011206,"SUPV3L1"
-0.189120480965138,4.4115832858708,-4.29749259850372,2.01579866402544e-05,0.00220671850020794,1.98325767558943,"MORF4"
-0.0985137693633824,5.89257543227975,-4.23050062254337,2.69695086515809e-05,0.00248886502317663,1.98202630255565,"MAN1A1"
0.0608128901438034,6.296054841305,4.35580255546797,1.55965077302394e-05,0.00199853848736914,1.979269986096,"PCGF2"
-0.177432991135718,5.31079687958718,-4.14449792106626,3.89662435290424e-05,0.00292066056921756,1.96208517048835,"RPL39L"
0.0399283677486242,6.73853581216621,4.40590808755702,1.2481349445393e-05,0.00189188009792309,1.95424984492124,"MARCKS"
-0.283804433629638,5.00290308379645,-4.15613000198203,3.70882892304355e-05,0.00291307932279693,1.94707801829921,"SCAND3"
0.0510924509433659,6.08727034043352,4.29176415003015,2.06692163773568e-05,0.00220671850020794,1.93873048357803,"ANKS3"
0.0473836768482556,6.19086499471716,4.31975836765153,1.82832156551049e-05,0.00217797276540828,1.93490660520817,"NFKBIL1"
-0.218679355391519,5.33428682845938,-4.14076440971814,3.95879462091382e-05,0.00292066056921756,1.92961180761182,"NCRNA00152"
0.0526135509319401,6.52734738866366,4.3716880080464,1.45362056904297e-05,0.00196414368212538,1.90835281569317,"RPL12"
-0.0795991502755875,6.17878806380565,-4.32028342495002,1.82410823243109e-05,0.00217797276540828,1.90751334988595,"SLC2A3"
0.0382380346494013,6.10714778085046,4.28747317676818,2.10602421731745e-05,0.00220671850020794,1.89080444363582,"TIGD7"
0.0235085382471345,6.5874196699846,4.37612388167401,1.42526598943035e-05,0.00196393843666848,1.88782729549093,"HNRPDL"
-0.449419761932385,3.16102894824033,-4.29088769274654,2.07485182809548e-05,0.00220671850020794,1.87322079790429,"TULP2"
-0.217970065606981,5.4470424759652,-4.13318242106703,4.08796592601415e-05,0.00292675083628302,1.87158610714116,"FBLN7"
0.0298062522081199,6.40015706124292,4.34708014457714,1.62097318244662e-05,0.00206397079015576,1.85944226369306,"UBE2G2"
0.0296703949702612,6.61659493924325,4.36944958207607,1.46813276790892e-05,0.00196414368212538,1.84905587576286,"SF3B2"
0.0392609514618556,6.23769531488609,4.31530053136642,1.86446992384509e-05,0.0021807794144137,1.84771827774784,"TRMT1"
-0.0961791080520253,5.74876297173983,-4.17182135072463,3.46910812482868e-05,0.00282556750021471,1.84214649084947,"SLC25A24"
0.0417381988582504,6.3936181405383,4.33712240752167,1.69379669507436e-05,0.00212973761946912,1.826256508818,"SART1"
0.0385038996483296,6.66911801761478,4.36814637760591,1.47664540602907e-05,0.00196414368212538,1.82343593451932,"CIRBP"
0.037262045968756,6.199239563675,4.2962052248748,2.02718145691293e-05,0.00220671850020794,1.81144838924049,"ZBTB17"
0.0334133344217955,6.20156897430486,4.29526648473919,2.03552033188765e-05,0.00220671850020794,1.80689291235553,"PRMT7"
0.0325512478917105,6.3820751788069,4.33042002542965,1.74456168363472e-05,0.00214368540926222,1.80148006468589,"SH2B1"
0.0599702294810047,6.20619591741915,4.28777080560344,2.10328936907517e-05,0.00220671850020794,1.79444056732029,"ANKRD13B"
-0.15121481052615,5.35344320881686,-4.09608958135076,4.77982481103025e-05,0.003108945378363,1.77885463811299,"MAPK13"
0.0651122329752996,5.43565506110914,4.09313059931887,4.83956615405793e-05,0.00312058948356851,1.76853252907984,"FAM35B2"
0.0266347748627602,6.25192686555703,4.29333784743956,2.0527553673419e-05,0.00220671850020794,1.74875099892032,"CSRP2BP"
0.136173098948308,5.17653119214865,4.09802067086014,4.74121515802387e-05,0.00309687553730923,1.73896016390548,"ATP8B5P"
0.0534780597642301,6.10246693074451,4.24199443130896,2.5662716241434e-05,0.00248886502317663,1.73726209780614,"LOC400027"
0.035160856621677,6.30625617134302,4.30177384895258,1.97838162105921e-05,0.00220671850020794,1.7364482312362,"ZC3H4"
0.026331797397817,6.50150965671049,4.3300362905498,1.74751171646786e-05,0.00214368540926222,1.73514484110614,"KIAA1967"
0.0272941452841566,6.36146127324126,4.30811484388753,1.92417896310494e-05,0.00220009646936641,1.7202093344301,"LSM14B"
-0.320843331746458,2.22458268413563,-4.20978871581617,2.94860750191085e-05,0.00257913416188881,1.70966657855829,"PPY"
0.130213731105538,5.49122066699501,4.07837752238974,5.14816987429355e-05,0.00322650721280491,1.70860188964718,"GUCA1B"
-0.0925779214464475,5.7001413039137,-4.11830113610061,4.35324007162057e-05,0.00298902674951749,1.67769191361632,"NFE2L3"
0.044541146421345,6.04509957312813,4.20734431198546,2.97974290959266e-05,0.0025838994765166,1.67626651026287,"EPM2A"
0.064312336859361,6.11438037576557,4.22459406744707,2.76654943262402e-05,0.00251476790785323,1.66940089497172,"CCBL1"
-0.319397140165019,2.26397618028932,-4.1976965455145,3.10571586446446e-05,0.00263145805407675,1.66830041255139,"ZCCHC5"
0.0583520550059999,6.07718451843048,4.21334138411059,2.90390783311842e-05,0.00255901305527726,1.6614565196085,"LOC284900"
0.0316495862095865,6.26493094307037,4.27251898289733,2.24788955194553e-05,0.00231913035928411,1.65430116497134,"SPAST"
0.0382366882269709,6.39367395713694,4.29339953239318,2.05220197731558e-05,0.00220671850020794,1.64603102327169,"GTPBP1"
-0.254475220583671,5.2790882232485,-4.05900438357319,5.58188780941637e-05,0.00332873830348081,1.63212196411374,"TOM1L1"
-0.167297470342058,5.5976809408453,-4.0936160325821,4.82971691744795e-05,0.00312058948356851,1.62955547277109,"LOX"
-0.112312476676879,5.33138546333676,-4.05570602737891,5.65910353988301e-05,0.0033329739445939,1.627061503457,"ULK4"
0.0300393548721321,6.25940095342254,4.26161471326285,2.35703452832257e-05,0.0024070467330352,1.61213523424357,"NFX1"
-0.125545991138174,5.78028478913473,-4.10873668142071,4.5322924313923e-05,0.00301922712366723,1.60659229117707,"UGCG"
0.0362374839533333,6.60071184343489,4.30804964556408,1.9247289919897e-05,0.00220009646936641,1.59814553847535,"HNRNPA1"
0.0496902090306888,6.72941362651169,4.31960022661537,1.82959239165921e-05,0.00217797276540828,1.59789049469686,"MTSS1L"
0.0265992333423037,6.42549053740147,4.28608386701113,2.11883524918257e-05,0.00220863873280077,1.58738635189399,"COBRA1"
-0.138699163716825,5.91315227827897,-4.16589943077747,3.55779200013636e-05,0.00284030394677553,1.57849670997951,"SEL1L3"
0.0275338812839552,6.22147320484564,4.24558327759122,2.52672055070765e-05,0.00248886502317663,1.575921098809,"ZNF76"
0.0293890547511415,6.1758851202129,4.23076570717984,2.69386676818443e-05,0.00248886502317663,1.57097121210924,"USP21"
-0.172622428131715,5.2740678309586,-4.0379746944785,6.09188680897468e-05,0.00338414920677374,1.56371245143815,"MSC"
0.0291993843322524,6.4391924012693,4.27994394545497,2.17634838760036e-05,0.00225689571452289,1.55494527845202,"NUDC"
0.0358845990873933,6.39451522819427,4.27007830688391,2.27189207445774e-05,0.00233193493642555,1.5504283283438,"RBM17"
-0.0769801738136389,5.92877730494452,-4.14890640281371,3.82441051414902e-05,0.00292066056921756,1.54897818894989,"LTBP2"
0.0449570563978963,5.87398732144286,4.1111261495822,4.48691516546277e-05,0.00301705383946266,1.54617390223734,"KIN"
0.0226484200699826,6.67147430419953,4.30305033207648,1.96735441905263e-05,0.00220671850020794,1.5458890266502,"MATR3"
